MON,VAL,VFB,OSE,TRB,MON
MON,OSS,VAL,VFB,TRB,MON
MON,VAL,MID,OSO,TRB,MON
MON,TRB,OSO,OSC,VAL,MON
MON,VAL,OSO,OSE,TRB,MON
MON,TRB,OSS,OSO,VAL,MON
MON,TRB,OSC,MID,VAL,MON
MON,VAL,MID,OSE,TRB,MON
MON,VAL,MID,OSS,TRB,MON
MON,VAL,OSC,OSE,TRB,MON
MON,VAL,OSC,OSS,TRB,MON
MON,VAL,OSE,OSS,TRB,MON
MON,TRC,VAL,VFB,TRO,MON
MON,TRC,VAL,OSO,TRO,MON
MON,TRC,VAL,MID,TRO,MON
MON,TRC,VAL,OSC,TRO,MON
MON,TRC,VAL,OSE,TRO,MON
MON,TRC,VAL,OSS,TRO,MON
MON,TRC,VAL,VFB,OSO,MON
MON,TRC,VAL,MID,VFB,MON
MON,TRC,VAL,VFB,OSC,MON
MON,TRC,VAL,VFB,OSE,MON
MON,TRC,VAL,VFB,OSS,MON
MON,TRC,VAL,MID,OSO,MON
MON,TRC,VAL,OSC,OSO,MON
MON,TRC,VAL,OSO,OSE,MON
MON,TRC,VAL,OSO,OSS,MON
MON,TRC,VAL,MID,OSC,MON
MON,TRC,VAL,MID,OSE,MON
MON,TRC,VAL,MID,OSS,MON
MON,TRC,VAL,OSC,OSE,MON
MON,TRC,VAL,OSC,OSS,MON
MON,TRC,VAL,OSE,OSS,MON
MON,VAL,VFB,OSO,TRO,MON
MON,VAL,MID,VFB,TRO,MON
MON,VAL,VFB,OSC,TRO,MON
MON,VAL,VFB,OSE,TRO,MON
MON,VAL,VFB,OSS,TRO,MON
MON,TRO,OSO,MID,VAL,MON
MON,VAL,OSC,OSO,TRO,MON
MON,VAL,OSO,OSE,TRO,MON
MON,VAL,OSO,OSS,TRO,MON
MON,VAL,MID,OSC,TRO,MON
MON,VAL,MID,OSE,TRO,MON
MON,VAL,MID,OSS,TRO,MON
MON,VAL,OSC,OSE,TRO,MON
MON,VAL,OSC,OSS,TRO,MON
MON,VAL,OSE,OSS,TRO,MON
MON,VFB,OSO,MID,VAL,MON
MON,VAL,VFB,OSO,OSC,MON
MON,VAL,VFB,OSO,OSE,MON
MON,VAL,VFB,OSO,OSS,MON
MON,VAL,MID,OSC,VFB,MON
MON,OSE,MID,VAL,VFB,MON
MON,VFB,VAL,MID,OSS,MON
MON,VAL,VFB,OSC,OSE,MON
MON,VAL,VFB,OSC,OSS,MON
MON,VAL,VFB,OSE,OSS,MON
MON,VAL,MID,OSC,OSO,MON
MON,VAL,MID,OSE,OSO,MON
MON,VAL,MID,OSS,OSO,MON
MON,VAL,OSO,OSC,OSE,MON
MON,VAL,OSO,OSC,OSS,MON
MON,VAL,OSO,OSE,OSS,MON
MON,VAL,MID,OSE,OSC,MON
MON,VAL,MID,OSS,OSC,MON
MON,VAL,MID,OSS,OSE,MON
MON,VAL,OSC,OSE,OSS,MON
MON,TEN,TRB,KVB,TEQ,MON
MON,TEN,KVB,TEQ,TRC,MON
MON,TEQ,KVB,TEN,TRO,MON
MON,TEN,VFB,KVB,TEQ,MON
MON,TEN,OSO,KVB,TEQ,MON
MON,TEN,MID,KVB,TEQ,MON
MON,TEN,OSC,KVB,TEQ,MON
MON,TEN,OSE,KVB,TEQ,MON
MON,TEN,OSS,KVB,TEQ,MON
MON,TEN,TRB,KVB,TRC,MON
MON,KVB,TRB,TEN,TRO,MON
MON,KVB,VFB,TRB,TEN,MON
MON,KVB,OSO,TRB,TEN,MON
MON,KVB,MID,TEN,TRB,MON
MON,TRB,TEN,OSC,KVB,MON
MON,KVB,OSE,TEN,TRB,MON
MON,TRB,TEN,OSS,KVB,MON
MON,TRC,KVB,TEN,TRO,MON
MON,TEN,VFB,KVB,TRC,MON
MON,TEN,OSO,KVB,TRC,MON
MON,TEN,MID,KVB,TRC,MON
MON,TEN,OSC,KVB,TRC,MON
MON,TEN,OSE,KVB,TRC,MON
MON,TEN,OSS,KVB,TRC,MON
MON,KVB,VFB,TEN,TRO,MON
MON,KVB,OSO,TEN,TRO,MON
MON,KVB,MID,TEN,TRO,MON
MON,KVB,OSC,TEN,TRO,MON
MON,KVB,OSE,TEN,TRO,MON
MON,KVB,OSS,TEN,TRO,MON
MON,KVB,VFB,OSO,TEN,MON
MON,KVB,MID,VFB,TEN,MON
MON,KVB,VFB,OSC,TEN,MON
MON,KVB,VFB,OSE,TEN,MON
MON,KVB,VFB,OSS,TEN,MON
MON,TEN,OSO,MID,KVB,MON
MON,KVB,OSC,OSO,TEN,MON
MON,KVB,OSO,OSE,TEN,MON
MON,TEN,OSS,OSO,KVB,MON
MON,KVB,MID,OSC,TEN,MON
MON,KVB,MID,OSE,TEN,MON
MON,KVB,MID,OSS,TEN,MON
MON,KVB,OSC,OSE,TEN,MON
MON,TEN,OSS,OSC,KVB,MON
MON,KVB,OSE,OSS,TEN,MON
MON,TRB,KVB,TEQ,TRC,MON
MON,TEQ,KVB,TRB,TRO,MON
MON,TEQ,KVB,VFB,TRB,MON
MON,TEQ,KVB,OSO,TRB,MON
MON,TEQ,KVB,MID,TRB,MON
MON,TEQ,KVB,OSC,TRB,MON
MON,TEQ,KVB,OSE,TRB,MON
MON,TEQ,KVB,OSS,TRB,MON
MON,TRC,TEQ,KVB,TRO,MON
MON,KVB,VFB,TEQ,TRC,MON
MON,TRC,TEQ,KVB,OSO,MON
MON,TRC,TEQ,KVB,MID,MON
MON,TRC,TEQ,KVB,OSC,MON
MON,TRC,TEQ,KVB,OSE,MON
MON,TRC,TEQ,KVB,OSS,MON
MON,TRO,VFB,KVB,TEQ,MON
MON,TEQ,KVB,OSO,TRO,MON
MON,TEQ,KVB,MID,TRO,MON
MON,TEQ,KVB,OSC,TRO,MON
MON,TEQ,KVB,OSE,TRO,MON
MON,TEQ,KVB,OSS,TRO,MON
MON,TEQ,KVB,VFB,OSO,MON
MON,TEQ,VFB,MID,KVB,MON
MON,TEQ,KVB,VFB,OSC,MON
MON,TEQ,KVB,VFB,OSE,MON
MON,TEQ,KVB,VFB,OSS,MON
MON,TEQ,KVB,MID,OSO,MON
MON,TEQ,KVB,OSC,OSO,MON
MON,TEQ,KVB,OSO,OSE,MON
MON,TEQ,KVB,OSO,OSS,MON
MON,TEQ,KVB,MID,OSC,MON
MON,TEQ,KVB,MID,OSE,MON
MON,TEQ,KVB,MID,OSS,MON
MON,TEQ,KVB,OSC,OSE,MON
MON,TEQ,KVB,OSC,OSS,MON
MON,TEQ,KVB,OSE,OSS,MON
MON,TRC,KVB,TRB,TRO,MON
MON,TRC,KVB,VFB,TRB,MON
MON,TRB,OSO,KVB,TRC,MON
MON,TRB,MID,KVB,TRC,MON
MON,TRB,OSC,KVB,TRC,MON
MON,TRB,OSE,KVB,TRC,MON
MON,TRB,OSS,KVB,TRC,MON
MON,KVB,VFB,TRB,TRO,MON
MON,KVB,OSO,TRB,TRO,MON
MON,TRB,KVB,MID,TRO,MON
MON,TRB,KVB,OSC,TRO,MON
MON,TRB,KVB,OSE,TRO,MON
MON,TRO,OSS,KVB,TRB,MON
MON,KVB,VFB,OSO,TRB,MON
MON,KVB,MID,VFB,TRB,MON
MON,KVB,VFB,OSC,TRB,MON
MON,KVB,VFB,OSE,TRB,MON
MON,KVB,VFB,OSS,TRB,MON
MON,KVB,MID,OSO,TRB,MON
MON,KVB,OSC,OSO,TRB,MON
MON,KVB,OSO,OSE,TRB,MON
MON,KVB,OSO,OSS,TRB,MON
MON,TRB,OSC,MID,KVB,MON
MON,KVB,MID,OSE,TRB,MON
MON,KVB,MID,OSS,TRB,MON
MON,KVB,OSC,OSE,TRB,MON
MON,KVB,OSC,OSS,TRB,MON
MON,KVB,OSE,OSS,TRB,MON
MON,TRC,KVB,VFB,TRO,MON
MON,TRC,KVB,OSO,TRO,MON
MON,TRC,KVB,MID,TRO,MON
MON,TRC,KVB,OSC,TRO,MON
MON,TRC,KVB,OSE,TRO,MON
MON,TRC,KVB,OSS,TRO,MON
MON,TRC,KVB,VFB,OSO,MON
MON,KVB,MID,VFB,TRC,MON
MON,TRC,KVB,VFB,OSC,MON
MON,TRC,KVB,VFB,OSE,MON
MON,TRC,KVB,VFB,OSS,MON
MON,TRC,KVB,MID,OSO,MON
MON,TRC,KVB,OSC,OSO,MON
MON,TRC,KVB,OSO,OSE,MON
MON,TRC,KVB,OSO,OSS,MON
MON,TRC,KVB,MID,OSC,MON
MON,TRC,KVB,MID,OSE,MON
MON,TRC,KVB,MID,OSS,MON
MON,TRC,KVB,OSC,OSE,MON
MON,TRC,KVB,OSC,OSS,MON
MON,TRC,KVB,OSE,OSS,MON
MON,KVB,VFB,OSO,TRO,MON
MON,KVB,MID,VFB,TRO,MON
MON,KVB,VFB,OSC,TRO,MON
MON,KVB,VFB,OSE,TRO,MON
MON,KVB,VFB,OSS,TRO,MON
MON,KVB,MID,OSO,TRO,MON
MON,KVB,OSC,OSO,TRO,MON
MON,KVB,OSO,OSE,TRO,MON
MON,KVB,OSO,OSS,TRO,MON
MON,KVB,MID,OSC,TRO,MON
MON,KVB,MID,OSE,TRO,MON
MON,KVB,MID,OSS,TRO,MON
MON,KVB,OSC,OSE,TRO,MON
MON,KVB,OSC,OSS,TRO,MON
MON,KVB,OSE,OSS,TRO,MON
MON,KVB,MID,OSO,VFB,MON
MON,KVB,VFB,OSO,OSC,MON
MON,KVB,VFB,OSO,OSE,MON
MON,KVB,VFB,OSO,OSS,MON
MON,VFB,OSC,MID,KVB,MON
MON,VFB,KVB,MID,OSE,MON
MON,OSS,MID,KVB,VFB,MON
MON,KVB,VFB,OSC,OSE,MON
MON,KVB,VFB,OSC,OSS,MON
MON,KVB,VFB,OSE,OSS,MON
MON,KVB,MID,OSC,OSO,MON
MON,KVB,MID,OSE,OSO,MON
MON,KVB,MID,OSS,OSO,MON
MON,KVB,OSO,OSC,OSE,MON
MON,KVB,OSO,OSC,OSS,MON
MON,KVB,OSO,OSE,OSS,MON
MON,KVB,MID,OSE,OSC,MON
MON,KVB,MID,OSS,OSC,MON
MON,KVB,MID,OSS,OSE,MON
MON,OSS,OSE,OSC,KVB,MON
MON,TEN,TRB,TEQ,TRC,MON
MON,TEQ,TRB,TEN,TRO,MON
MON,TEN,TRB,VFB,TEQ,MON
MON,TEN,OSO,TRB,TEQ,MON
MON,TEQ,TRB,MID,TEN,MON
MON,TEN,OSC,TRB,TEQ,MON
MON,TEQ,TRB,OSE,TEN,MON
MON,TEQ,TRB,TEN,OSS,MON
MON,TRC,TEQ,TEN,TRO,MON
MON,TEN,VFB,TEQ,TRC,MON
MON,TEN,OSO,TEQ,TRC,MON
MON,TRC,TEQ,MID,TEN,MON
MON,TEN,OSC,TEQ,TRC,MON
MON,TEN,OSE,TEQ,TRC,MON
MON,TRC,TEQ,TEN,OSS,MON
MON,TRO,TEN,VFB,TEQ,MON
MON,TRO,TEN,OSO,TEQ,MON
MON,TEQ,MID,TEN,TRO,MON
MON,TEQ,OSC,TEN,TRO,MON
MON,TRO,OSE,TEN,TEQ,MON
MON,TEQ,TEN,OSS,TRO,MON
MON,TEQ,VFB,OSO,TEN,MON
MON,TEN,MID,VFB,TEQ,MON
MON,TEN,OSC,VFB,TEQ,MON
MON,TEN,OSE,VFB,TEQ,MON
MON,TEN,OSS,VFB,TEQ,MON
MON,TEN,MID,OSO,TEQ,MON
MON,TEN,OSC,OSO,TEQ,MON
MON,TEN,OSE,OSO,TEQ,MON
MON,TEN,OSS,OSO,TEQ,MON
MON,TEN,OSC,MID,TEQ,MON
MON,TEN,OSE,MID,TEQ,MON
MON,TEN,OSS,MID,TEQ,MON
MON,TEN,OSE,OSC,TEQ,MON
MON,TEN,OSS,OSC,TEQ,MON
MON,TEN,OSS,OSE,TEQ,MON
MON,TRC,TRB,TEN,TRO,MON
MON,TEN,TRB,VFB,TRC,MON
MON,TEN,OSO,TRB,TRC,MON
MON,TEN,MID,TRB,TRC,MON
MON,TEN,OSC,TRB,TRC,MON
MON,TRC,TRB,OSE,TEN,MON
MON,TRC,TRB,TEN,OSS,MON
MON,TRB,VFB,TEN,TRO,MON
MON,TRO,TEN,OSO,TRB,MON
MON,TRB,TEN,MID,TRO,MON
MON,TRB,TEN,OSC,TRO,MON
MON,TRO,OSE,TEN,TRB,MON
MON,TRB,TEN,OSS,TRO,MON
MON,TEN,OSO,VFB,TRB,MON
MON,TEN,MID,VFB,TRB,MON
MON,TRB,VFB,OSC,TEN,MON
MON,TEN,OSE,VFB,TRB,MON
MON,TEN,OSS,VFB,TRB,MON
MON,TEN,MID,OSO,TRB,MON
MON,TEN,OSC,OSO,TRB,MON
MON,TEN,OSE,OSO,TRB,MON
MON,TEN,OSS,OSO,TRB,MON
MON,TEN,OSC,MID,TRB,MON
MON,TRB,MID,OSE,TEN,MON
MON,TRB,MID,OSS,TEN,MON
MON,TEN,OSE,OSC,TRB,MON
MON,TEN,OSS,OSC,TRB,MON
MON,TRB,TEN,OSE,OSS,MON
MON,TRC,VFB,TEN,TRO,MON
MON,TRO,TEN,OSO,TRC,MON
MON,TRC,MID,TEN,TRO,MON
MON,TRO,TEN,OSC,TRC,MON
MON,TRO,OSE,TEN,TRC,MON
MON,TRC,TEN,OSS,TRO,MON
MON,TEN,OSO,VFB,TRC,MON
MON,TEN,MID,VFB,TRC,MON
MON,TRC,VFB,OSC,TEN,MON
MON,TEN,OSE,VFB,TRC,MON
MON,TEN,OSS,VFB,TRC,MON
MON,TRC,OSO,MID,TEN,MON
MON,TEN,OSC,OSO,TRC,MON
MON,TEN,OSE,OSO,TRC,MON
MON,TEN,OSS,OSO,TRC,MON
MON,TRC,MID,OSC,TEN,MON
MON,TEN,OSE,MID,TRC,MON
MON,TEN,OSS,MID,TRC,MON
MON,TRC,OSC,OSE,TEN,MON
MON,TEN,OSS,OSC,TRC,MON
MON,TEN,OSS,OSE,TRC,MON
MON,TEN,VFB,OSO,TRO,MON
MON,TEN,VFB,MID,TRO,MON
MON,TEN,VFB,OSC,TRO,MON
MON,TEN,VFB,OSE,TRO,MON
MON,TEN,VFB,OSS,TRO,MON
MON,TEN,OSO,MID,TRO,MON
MON,TEN,OSO,OSC,TRO,MON
MON,TEN,OSO,OSE,TRO,MON
MON,TEN,OSO,OSS,TRO,MON
MON,TEN,OSC,MID,TRO,MON
MON,TEN,MID,OSE,TRO,MON
MON,TEN,MID,OSS,TRO,MON
MON,TEN,OSC,OSE,TRO,MON
MON,TEN,OSC,OSS,TRO,MON
MON,TEN,OSE,OSS,TRO,MON
MON,TEN,OSO,MID,VFB,MON
MON,TEN,OSC,OSO,VFB,MON
MON,TEN,OSE,OSO,VFB,MON
MON,TEN,VFB,OSO,OSS,MON
MON,TEN,OSC,MID,VFB,MON
MON,TEN,OSE,MID,VFB,MON
MON,TEN,VFB,MID,OSS,MON
MON,TEN,OSE,OSC,VFB,MON
MON,TEN,VFB,OSC,OSS,MON
MON,TEN,VFB,OSE,OSS,MON
MON,TEN,OSC,MID,OSO,MON
MON,TEN,OSO,MID,OSE,MON
MON,TEN,OSO,MID,OSS,MON
MON,TEN,OSO,OSC,OSE,MON
MON,TEN,OSO,OSC,OSS,MON
MON,TEN,OSO,OSE,OSS,MON
MON,TEN,OSC,MID,OSE,MON
MON,TEN,OSC,MID,OSS,MON
MON,TEN,OSE,MID,OSS,MON
MON,TEN,OSC,OSE,OSS,MON
MON,TRO,TRB,TEQ,TRC,MON
MON,TRC,TEQ,VFB,TRB,MON
MON,TRB,OSO,TEQ,TRC,MON
MON,TRB,MID,TEQ,TRC,MON
MON,TRB,OSC,TEQ,TRC,MON
MON,TRC,TEQ,TRB,OSE,MON
MON,TRC,TEQ,TRB,OSS,MON
MON,TEQ,VFB,TRB,TRO,MON
MON,TEQ,TRB,OSO,TRO,MON
MON,TEQ,TRB,MID,TRO,MON
MON,TRO,OSC,TRB,TEQ,MON
MON,TEQ,TRB,OSE,TRO,MON
MON,TEQ,TRB,OSS,TRO,MON
MON,TEQ,VFB,OSO,TRB,MON
MON,TEQ,VFB,MID,TRB,MON
MON,TEQ,VFB,OSC,TRB,MON
MON,TEQ,VFB,OSE,TRB,MON
MON,TEQ,VFB,OSS,TRB,MON
MON,TRB,MID,OSO,TEQ,MON
MON,TEQ,OSO,OSC,TRB,MON
MON,TEQ,OSO,OSE,TRB,MON
MON,TEQ,TRB,OSO,OSS,MON
MON,TEQ,MID,OSC,TRB,MON
MON,TEQ,MID,OSE,TRB,MON
MON,TEQ,TRB,MID,OSS,MON
MON,TEQ,OSC,OSE,TRB,MON
MON,TEQ,TRB,OSC,OSS,MON
MON,TEQ,TRB,OSE,OSS,MON
MON,TRC,TEQ,VFB,TRO,MON
MON,TRO,OSO,TEQ,TRC,MON
MON,TRC,TEQ,MID,TRO,MON
MON,TRC,TEQ,OSC,TRO,MON
MON,TRO,OSE,TEQ,TRC,MON
MON,TRC,TEQ,OSS,TRO,MON
MON,TRC,TEQ,VFB,OSO,MON
MON,TRC,TEQ,VFB,MID,MON
MON,TRC,TEQ,VFB,OSC,MON
MON,TRC,TEQ,VFB,OSE,MON
MON,TRC,TEQ,VFB,OSS,MON
MON,TRC,TEQ,OSO,MID,MON
MON,TRC,TEQ,OSO,OSC,MON
MON,TRC,TEQ,OSO,OSE,MON
MON,TRC,TEQ,OSO,OSS,MON
MON,TRC,TEQ,MID,OSC,MON
MON,TRC,TEQ,MID,OSE,MON
MON,TRC,TEQ,MID,OSS,MON
MON,TRC,TEQ,OSC,OSE,MON
MON,TRC,TEQ,OSC,OSS,MON
MON,TRC,TEQ,OSE,OSS,MON
MON,TEQ,VFB,OSO,TRO,MON
MON,TEQ,VFB,MID,TRO,MON
MON,TEQ,VFB,OSC,TRO,MON
MON,TEQ,VFB,OSE,TRO,MON
MON,TEQ,VFB,OSS,TRO,MON
MON,TEQ,OSO,MID,TRO,MON
MON,TEQ,OSO,OSC,TRO,MON
MON,TRO,OSE,OSO,TEQ,MON
MON,TEQ,OSO,OSS,TRO,MON
MON,TEQ,MID,OSC,TRO,MON
MON,TEQ,MID,OSE,TRO,MON
MON,TEQ,MID,OSS,TRO,MON
MON,TEQ,OSC,OSE,TRO,MON
MON,TEQ,OSC,OSS,TRO,MON
MON,TEQ,OSE,OSS,TRO,MON
MON,TEQ,VFB,MID,OSO,MON
MON,TEQ,VFB,OSO,OSC,MON
MON,TEQ,VFB,OSO,OSE,MON
MON,TEQ,VFB,OSO,OSS,MON
MON,TEQ,VFB,MID,OSC,MON
MON,TEQ,VFB,MID,OSE,MON
MON,TEQ,VFB,MID,OSS,MON
MON,TEQ,VFB,OSC,OSE,MON
MON,TEQ,VFB,OSC,OSS,MON
MON,TEQ,VFB,OSE,OSS,MON
MON,TEQ,OSO,MID,OSC,MON
MON,OSE,MID,OSO,TEQ,MON
MON,TEQ,OSO,MID,OSS,MON
MON,TEQ,OSO,OSC,OSE,MON
MON,TEQ,OSO,OSC,OSS,MON
MON,TEQ,OSO,OSE,OSS,MON
MON,TEQ,OSC,MID,OSE,MON
MON,OSS,MID,OSC,TEQ,MON
MON,TEQ,MID,OSS,OSE,MON
MON,OSS,OSE,OSC,TEQ,MON
MON,TRC,VFB,TRB,TRO,MON
MON,TRC,TRB,OSO,TRO,MON
MON,TRC,TRB,MID,TRO,MON
MON,TRC,TRB,OSC,TRO,MON
MON,TRO,OSE,TRB,TRC,MON
MON,TRC,TRB,OSS,TRO,MON
MON,TRB,OSO,VFB,TRC,MON
MON,TRB,MID,VFB,TRC,MON
MON,TRB,OSC,VFB,TRC,MON
MON,TRB,OSE,VFB,TRC,MON
MON,TRB,OSS,VFB,TRC,MON
MON,TRB,MID,OSO,TRC,MON
MON,TRB,OSC,OSO,TRC,MON
MON,TRB,OSE,OSO,TRC,MON
MON,TRC,TRB,OSO,OSS,MON
MON,TRC,MID,OSC,TRB,MON
MON,TRB,OSE,MID,TRC,MON
MON,TRC,TRB,MID,OSS,MON
MON,TRC,TRB,OSC,OSE,MON
MON,TRC,TRB,OSC,OSS,MON
MON,TRC,TRB,OSE,OSS,MON
MON,TRO,OSO,VFB,TRB,MON
MON,TRB,VFB,MID,TRO,MON
MON,TRB,VFB,OSC,TRO,MON
MON,TRO,OSE,VFB,TRB,MON
MON,TRB,VFB,OSS,TRO,MON
MON,TRB,OSO,MID,TRO,MON
MON,TRB,OSO,OSC,TRO,MON
MON,TRO,OSE,OSO,TRB,MON
MON,TRB,OSO,OSS,TRO,MON
MON,TRB,OSC,MID,TRO,MON
MON,TRB,MID,OSE,TRO,MON
MON,TRB,MID,OSS,TRO,MON
MON,TRB,OSC,OSE,TRO,MON
MON,TRB,OSC,OSS,TRO,MON
MON,TRB,OSE,OSS,TRO,MON
MON,TRB,OSO,MID,VFB,MON
MON,OSC,OSO,VFB,TRB,MON
MON,OSE,OSO,VFB,TRB,MON
MON,TRB,VFB,OSO,OSS,MON
MON,TRB,VFB,MID,OSC,MON
MON,TRB,VFB,MID,OSE,MON
MON,TRB,VFB,MID,OSS,MON
MON,TRB,VFB,OSC,OSE,MON
MON,TRB,VFB,OSC,OSS,MON
MON,TRB,VFB,OSE,OSS,MON
MON,TRB,OSO,MID,OSC,MON
MON,OSE,MID,OSO,TRB,MON
MON,TRB,OSO,MID,OSS,MON
MON,OSE,OSC,OSO,TRB,MON
MON,TRB,OSO,OSC,OSS,MON
MON,TRB,OSO,OSE,OSS,MON
MON,TRB,OSC,MID,OSE,MON
MON,TRB,OSC,MID,OSS,MON
MON,TRB,MID,OSS,OSE,MON
MON,OSS,OSE,OSC,TRB,MON
MON,TRO,OSO,VFB,TRC,MON
MON,TRC,VFB,MID,TRO,MON
MON,TRC,VFB,OSC,TRO,MON
MON,TRO,OSE,VFB,TRC,MON
MON,TRC,VFB,OSS,TRO,MON
MON,TRC,OSO,MID,TRO,MON
MON,TRC,OSO,OSC,TRO,MON
MON,TRO,OSE,OSO,TRC,MON
MON,TRC,OSO,OSS,TRO,MON
MON,TRC,MID,OSC,TRO,MON
MON,TRC,MID,OSE,TRO,MON
MON,TRC,MID,OSS,TRO,MON
MON,TRC,OSC,OSE,TRO,MON
MON,TRC,OSC,OSS,TRO,MON
MON,TRC,OSE,OSS,TRO,MON
MON,OSO,MID,VFB,TRC,MON
MON,OSC,OSO,VFB,TRC,MON
MON,OSE,OSO,VFB,TRC,MON
MON,OSS,OSO,VFB,TRC,MON
MON,TRC,VFB,MID,OSC,MON
MON,OSE,MID,VFB,TRC,MON
MON,TRC,VFB,MID,OSS,MON
MON,TRC,VFB,OSC,OSE,MON
MON,TRC,VFB,OSC,OSS,MON
MON,TRC,VFB,OSE,OSS,MON
MON,TRC,OSO,MID,OSC,MON
MON,TRC,OSO,MID,OSE,MON
MON,TRC,OSO,MID,OSS,MON
MON,TRC,OSO,OSC,OSE,MON
MON,TRC,OSO,OSC,OSS,MON
MON,TRC,OSO,OSE,OSS,MON
MON,TRC,OSC,MID,OSE,MON
MON,TRC,OSC,MID,OSS,MON
MON,TRC,MID,OSS,OSE,MON
MON,TRC,OSC,OSE,OSS,MON
MON,TRO,OSO,MID,VFB,MON
MON,TRO,OSC,OSO,VFB,MON
MON,TRO,OSE,OSO,VFB,MON
MON,TRO,OSS,OSO,VFB,MON
MON,TRO,OSC,MID,VFB,MON
MON,VFB,MID,OSE,TRO,MON
MON,VFB,MID,OSS,TRO,MON
MON,TRO,OSE,OSC,VFB,MON
MON,VFB,OSC,OSS,TRO,MON
MON,VFB,OSE,OSS,TRO,MON
MON,TRO,OSC,MID,OSO,MON
MON,TRO,OSE,MID,OSO,MON
MON,TRO,OSS,MID,OSO,MON
MON,TRO,OSE,OSC,OSO,MON
MON,TRO,OSS,OSC,OSO,MON
MON,OSO,OSE,OSS,TRO,MON
MON,OSC,MID,OSE,TRO,MON
MON,OSC,MID,OSS,TRO,MON
MON,TRO,OSS,MID,OSE,MON
MON,TRO,OSS,OSE,OSC,MON
MON,VFB,MID,OSC,OSO,MON
MON,VFB,OSO,MID,OSE,MON
MON,VFB,OSO,MID,OSS,MON
MON,VFB,OSO,OSC,OSE,MON
MON,VFB,OSO,OSC,OSS,MON
MON,VFB,OSO,OSE,OSS,MON
MON,VFB,OSC,MID,OSE,MON
MON,VFB,OSC,MID,OSS,MON
MON,VFB,MID,OSS,OSE,MON
MON,VFB,OSC,OSE,OSS,MON
MON,OSE,MID,OSC,OSO,MON
MON,OSO,OSC,MID,OSS,MON
MON,OSO,MID,OSS,OSE,MON
MON,OSO,OSC,OSE,OSS,MON
MON,OSC,MID,OSS,OSE,MON
MON,KVB,ASL,NLN,VAL,TEN,MON
MON,KVB,ASL,NLN,VAL,TEQ,MON
MON,KVB,ASL,NLN,VAL,TRB,MON
MON,KVB,ASL,NLN,VAL,TRC,MON
MON,KVB,ASL,NLN,VAL,TRO,MON
MON,KVB,VAL,NLN,ASL,VFB,MON
MON,KVB,VAL,NLN,ASL,OSO,MON
MON,KVB,VAL,NLN,ASL,MID,MON
MON,KVB,VAL,NLN,ASL,OSC,MON
MON,KVB,VAL,NLN,ASL,OSS,MON
MON,TEQ,VAL,ASL,NLN,TEN,MON
MON,TEN,NLN,ASL,VAL,TRC,MON
MON,VAL,ASL,NLN,TEN,TRO,MON
MON,VAL,NLN,ASL,VFB,TEN,MON
MON,TEN,OSO,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,MID,TEN,MON
MON,VAL,NLN,ASL,OSC,TEN,MON
MON,VAL,NLN,ASL,OSS,TEN,MON
MON,VAL,ASL,NLN,TEQ,TRC,MON
MON,TEQ,VAL,NLN,ASL,TRO,MON
MON,VAL,NLN,ASL,VFB,TEQ,MON
MON,TEQ,VAL,NLN,ASL,OSO,MON
MON,TEQ,VAL,NLN,ASL,MID,MON
MON,TEQ,VAL,NLN,ASL,OSC,MON
MON,TEQ,VAL,NLN,ASL,OSS,MON
MON,VAL,ASL,NLN,TRB,TRO,MON
MON,VAL,NLN,ASL,OSO,TRB,MON
MON,TRB,MID,ASL,NLN,VAL,MON
MON,TRC,VAL,NLN,ASL,TRO,MON
MON,TRC,VAL,NLN,ASL,VFB,MON
MON,TRC,VAL,NLN,ASL,OSO,MON
MON,TRC,VAL,NLN,ASL,MID,MON
MON,TRC,VAL,NLN,ASL,OSC,MON
MON,OSS,ASL,NLN,VAL,TRC,MON
MON,VAL,NLN,ASL,VFB,TRO,MON
MON,VAL,NLN,ASL,OSO,TRO,MON
MON,VAL,NLN,ASL,MID,TRO,MON
MON,VAL,NLN,ASL,OSC,TRO,MON
MON,VAL,NLN,ASL,OSS,TRO,MON
MON,VAL,NLN,ASL,VFB,OSO,MON
MON,VAL,NLN,ASL,MID,VFB,MON
MON,VAL,NLN,ASL,OSC,VFB,MON
MON,VFB,VAL,NLN,ASL,OSS,MON
MON,OSO,MID,ASL,NLN,VAL,MON
MON,VAL,NLN,ASL,OSC,OSO,MON
MON,VAL,NLN,ASL,OSO,OSS,MON
MON,VAL,NLN,ASL,MID,OSC,MON
MON,VAL,NLN,ASL,MID,OSS,MON
MON,VAL,NLN,ASL,OSC,OSS,MON
MON,TEQ,KVB,ASL,NLN,TEN,MON
MON,TEN,NLN,ASL,KVB,TRC,MON
MON,KVB,ASL,NLN,TEN,TRO,MON
MON,KVB,ASL,NLN,VFB,TEN,MON
MON,KVB,NLN,ASL,OSO,TEN,MON
MON,KVB,NLN,ASL,MID,TEN,MON
MON,KVB,NLN,ASL,OSC,TEN,MON
MON,KVB,NLN,ASL,OSS,TEN,MON
MON,KVB,ASL,NLN,TEQ,TRC,MON
MON,TEQ,KVB,ASL,NLN,TRO,MON
MON,KVB,ASL,NLN,VFB,TEQ,MON
MON,TEQ,KVB,NLN,ASL,OSO,MON
MON,TEQ,KVB,NLN,ASL,MID,MON
